1801EE68, 7, EE485, CORE
1801EE68, 7, EE493, CORE
1801EE68, 7, EE525, Department Elective - I
1801EE68, 7, PH401, Open Elective
1801EE68, 7, EE484, CORE
1801EE68, 7, EE486, CORE
