1901CS70, 5, CS303, CORE
1901CS70, 5, CS355, CORE
1901CS70, 5, HS301, Open Elective
1901CS70, 5, CS321, CORE
1901CS70, 5, CS322, CORE
1901CS70, 5, CS354, CORE
