1801CB28, 7, CB405, CORE
1801CB28, 7, CB407, CORE
1801CB28, 7, CB417, CORE
1801CB28, 7, CB401, CORE
1801CB28, 7, CB409, CORE
1801CB28, 7, PH401, Open Elective - III
